gid,role,role_score,cluster_id,priority_score,evidence
100000007390016100,peripheral,0.35,17,0.47,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 511 000 KZT; выход: 1 пол., 346 500 KZT."
100000007392365100,peripheral,0.35,4,0.4648,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 9 613 KZT; выход: 6 пол., 1 765 600 KZT."
100000007442518100,distributor,0.9092,12,0.6857,"Распределяет средства 9 получателям. Вход: 5 пл., 510 000 KZT; выход: 9 пол., 4 419 999 KZT."
100000007472293100,peripheral,0.35,3,0.4788,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 5 000 KZT; выход: 3 пол., 345 900 KZT."
100000007484343100,terminal,0.55,4,0.377,Получено 26 757 KZT от 2 плательщиков; исходящих переводов в выборке нет (колено 3).
100000007487729100,terminal,0.55,10,0.2989,Получено 25 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000007507343100,terminal,0.55,40,0.3402,Получено 370 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000007510567100,peripheral,0.2,9,0.2681,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 52 000 KZT; выход: 0 пол., 0 KZT."
100000007510875100,terminal,0.55,11,0.2743,Получено 5 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000007511163100,peripheral,0.35,2,0.4149,"Выраженных признаков роли в доступной выборке нет. Вход: 2 пл., 63 666 KZT; выход: 3 пол., 82 052 KZT."
100000007511780100,peripheral,0.2,17,0.2335,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 155 000 KZT; выход: 0 пол., 0 KZT."
100000007534354100,peripheral,0.35,13,0.349,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 50 000 KZT; выход: 3 пол., 147 810 KZT."
100000007536804100,peripheral,0.35,11,0.3359,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 100 000 KZT; выход: 2 пол., 55 000 KZT."
100000007539296100,peripheral,0.2,18,0.2186,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 46 000 KZT; выход: 0 пол., 0 KZT."
100000007544358100,transit,0.7518,2,0.4589,"Наблюдаемый выход/вход 1.09. 29% исходящего объёма в дни притока или через 1–2 дня. Вход: 2 пл., 322 500 KZT; выход: 1 пол., 350 000 KZT."
100000007591246100,peripheral,0.35,2,0.3814,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 12 190 KZT; выход: 1 пол., 120 000 KZT."
100000007593823100,coordinator,0.93,1,0.6526,"Связи от 4 исходных клиентов; высокая посредническая роль. Вход: 3 пл., 25 000 KZT; выход: 13 пол., 162 900 KZT."
100000007594394100,consolidator,0.95,16,0.6545,"Получает от 6 разных плательщиков; связи от 4 исходных клиентов. Вход: 6 пл., 395 385 KZT; выход: 1 пол., 3 376 312 KZT."
100000007597382100,terminal,0.55,6,0.4118,Получено 15 700 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000007617808100,terminal,0.55,8,0.5232,Получено 450 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000007618425100,terminal,0.55,6,0.3059,Получено 39 348 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000007629096100,peripheral,0.35,17,0.511,"Выраженных признаков роли в доступной выборке нет. Вход: 4 пл., 1 075 170 KZT; выход: 1 пол., 765 205 KZT."
100000007629121100,terminal,0.55,8,0.4812,Получено 29 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000007631637100,terminal,0.55,5,0.2915,Получено 15 341 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000007639767100,coordinator,0.89,4,0.5884,"Связи от 2 исходных клиентов; высокая посредническая роль. Вход: 4 пл., 90 913 KZT; выход: 10 пол., 822 244 KZT."
100000007641183100,terminal,0.55,2,0.3607,Получено 28 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000007641801100,terminal,0.55,11,0.3308,Получено 200 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000007647294100,terminal,0.55,33,0.3408,Получено 385 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000007648946100,peripheral,0.35,1,0.3048,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 19 550 KZT; выход: 1 пол., 25 000 KZT."
100000007653003100,terminal,0.55,20,0.3202,Получено 100 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000007653094100,peripheral,0.2,1,0.3497,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 16 000 KZT; выход: 0 пол., 0 KZT."
100000007689942100,peripheral,0.35,4,0.3112,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 5 000 KZT; выход: 2 пол., 25 000 KZT."
100000007731977100,peripheral,0.2,4,0.2676,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 50 000 KZT; выход: 0 пол., 0 KZT."
100000007737775100,terminal,0.55,15,0.3371,Получено 6 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000007745062100,peripheral,0.2,13,0.2761,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 100 000 KZT; выход: 0 пол., 0 KZT."
100000007747786100,distributor,1,11,0.2423,"Распределяет средства 31 получателям. Вход: 0 пл., 0 KZT; выход: 31 пол., 4 238 009 KZT."
100000007749092100,peripheral,0.35,2,0.3133,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 7 650 KZT; выход: 1 пол., 70 375 KZT."
100000007749747100,peripheral,0.2,3,0.2196,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 50 000 KZT; выход: 0 пол., 0 KZT."
100000007754369100,terminal,0.55,4,0.3172,Получено 82 424 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000007777377100,peripheral,0.35,8,0.5358,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 456 290 KZT; выход: 2 пол., 10 000 KZT."
100000007793871100,terminal,0.55,9,0.4195,Получено 26 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000007797290100,peripheral,0.35,1,0.3803,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 100 000 KZT; выход: 1 пол., 20 000 KZT."
100000007811950100,peripheral,0.2,26,0.2196,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 50 000 KZT; выход: 0 пол., 0 KZT."
100000007841978100,peripheral,0.2,6,0.3425,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 449 000 KZT; выход: 0 пол., 0 KZT."
100000007861311100,terminal,0.55,29,0.3079,Получено 45 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000007863304100,terminal,0.55,6,0.4189,Получено 25 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000007864477100,peripheral,0.35,1,0.4405,"Выраженных признаков роли в доступной выборке нет. Вход: 2 пл., 76 000 KZT; выход: 6 пол., 203 500 KZT."
100000007865484100,peripheral,0.2,4,0.2977,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 584 600 KZT; выход: 0 пол., 0 KZT."
100000007867364100,peripheral,0.2,16,0.2175,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 41 852 KZT; выход: 0 пол., 0 KZT."
100000007898453100,peripheral,0.35,8,0.5286,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 24 750 KZT; выход: 2 пол., 320 000 KZT."
100000007908818100,peripheral,0.35,14,0.5911,"Выраженных признаков роли в доступной выборке нет. Вход: 4 пл., 727 475 KZT; выход: 6 пол., 302 000 KZT."
100000007930878100,terminal,0.55,36,0.2743,Получено 5 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000007938486100,terminal,0.55,5,0.3059,Получено 39 500 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000007939160100,peripheral,0.35,36,0.3612,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 795 000 KZT; выход: 2 пол., 14 300 KZT."
100000007953156100,peripheral,0.35,9,0.4181,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 18 000 KZT; выход: 1 пол., 10 000 KZT."
100000007960337100,peripheral,0.2,14,0.3115,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 35 500 KZT; выход: 0 пол., 0 KZT."
100000007982728100,distributor,0.848,11,0.2057,"Распределяет средства 8 получателям. Вход: 0 пл., 0 KZT; выход: 8 пол., 1 804 384 KZT."
100000007982908100,terminal,0.55,5,0.3023,Получено 31 080 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000007988344100,peripheral,0.2,4,0.2564,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 20 000 KZT; выход: 0 пол., 0 KZT."
100000007997939100,peripheral,0.2,3,0.2512,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 13 000 KZT; выход: 0 пол., 0 KZT."
100000007998965100,consolidator,0.91,9,0.606,"Получает от 5 разных плательщиков; связи от 4 исходных клиентов. Вход: 5 пл., 278 000 KZT; выход: 1 пол., 26 000 KZT."
100000007999728100,terminal,0.55,9,0.2978,Получено 23 250 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008002020100,peripheral,0.35,13,0.3157,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 73 860 KZT; выход: 1 пол., 17 000 KZT."
100000008003034100,peripheral,0.35,2,0.4566,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 12 201 KZT; выход: 4 пол., 135 000 KZT."
100000008008463100,terminal,0.55,18,0.3108,Получено 54 180 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000008011159100,peripheral,0.35,17,0.4509,"Выраженных признаков роли в доступной выборке нет. Вход: 3 пл., 363 000 KZT; выход: 5 пол., 153 037 KZT."
100000008011573100,terminal,0.55,6,0.2911,Получено 15 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008027922100,peripheral,0.2,22,0.2238,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 70 000 KZT; выход: 0 пол., 0 KZT."
100000008028628100,terminal,0.55,5,0.3116,Получено 57 224 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000008029279100,terminal,0.55,10,0.293,Получено 17 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008038077100,terminal,0.55,6,0.4648,Получено 499 850 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008042075100,terminal,0.55,23,0.2743,Получено 5 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008043184100,terminal,0.55,20,0.3097,Получено 50 564 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008050986100,peripheral,0.2,6,0.3235,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 95 000 KZT; выход: 0 пол., 0 KZT."
100000008055972100,terminal,0.55,7,0.3008,Получено 28 300 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008060273100,terminal,0.55,14,0.4649,Получено 10 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000008066326100,terminal,0.55,1,0.295,Получено 19 320 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000008070101100,terminal,0.55,3,0.3802,Получено 100 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008071620100,terminal,0.55,1,0.3086,Получено 46 968 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000008071749100,peripheral,0.2,9,0.2591,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 24 943 KZT; выход: 0 пол., 0 KZT."
100000008074304100,peripheral,0.2,6,0.2886,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 5 500 KZT; выход: 0 пол., 0 KZT."
100000008077552100,terminal,0.55,10,0.3318,Получено 214 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008086440100,transit,0.6547,4,0.4651,"Наблюдаемый выход/вход 0.81. 24% исходящего объёма в дни притока или через 1–2 дня. Вход: 1 пл., 199 733 KZT; выход: 5 пол., 161 300 KZT."
100000008088082100,peripheral,0.35,1,0.4358,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 39 138 KZT; выход: 1 пол., 50 000 KZT."
100000008094734100,terminal,0.55,1,0.5517,Получено 236 249 KZT от 4 плательщиков; исходящих переводов в выборке нет (колено 1).
100000008097580100,terminal,0.55,10,0.3197,Получено 32 000 KZT от 2 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008104567100,coordinator,0.85,9,0.5068,"Связи от 2 исходных клиентов; высокая посредническая роль. Вход: 3 пл., 53 550 KZT; выход: 3 пол., 40 000 KZT."
100000008106997100,peripheral,0.35,10,0.3808,"Выраженных признаков роли в доступной выборке нет. Вход: 2 пл., 35 600 KZT; выход: 1 пол., 20 600 KZT."
100000008111003100,consolidator,0.91,1,0.5684,"Получает от 6 разных плательщиков; связи от 3 исходных клиентов. Вход: 6 пл., 222 716 KZT; выход: 1 пол., 35 000 KZT."
100000008116374100,terminal,0.55,2,0.3624,Получено 31 284 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000008117324100,peripheral,0.2,62,0.036,"Выраженных признаков роли в доступной выборке нет. Вход: 0 пл., 0 KZT; выход: 0 пол., 0 KZT."
100000008121806100,peripheral,0.35,14,0.3812,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 67 000 KZT; выход: 4 пол., 248 509 KZT."
100000008129393100,terminal,0.55,41,0.2849,Получено 10 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000008130868100,peripheral,0.2,12,0.21,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 22 782 KZT; выход: 0 пол., 0 KZT."
100000008136608100,peripheral,0.2,9,0.2346,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 170 000 KZT; выход: 0 пол., 0 KZT."
100000008137435100,peripheral,0.35,22,0.4114,"Выраженных признаков роли в доступной выборке нет. Вход: 2 пл., 93 906 KZT; выход: 6 пол., 1 419 700 KZT."
100000008141170100,terminal,0.55,2,0.2864,Получено 11 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000008144528100,consolidator,0.91,2,0.6184,"Получает от 5 разных плательщиков; связи от 4 исходных клиентов. Вход: 5 пл., 1 068 203 KZT; выход: 0 пол., 0 KZT."
100000008151098100,peripheral,0.2,27,0.2134,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 30 000 KZT; выход: 0 пол., 0 KZT."
100000008165763100,transit,0.7973,1,0.6988,"Наблюдаемый выход/вход 1.09. 68% исходящего объёма в дни притока или через 1–2 дня. Вход: 15 пл., 1 165 815 KZT; выход: 17 пол., 1 267 858 KZT."
100000008168850100,peripheral,0.2,6,0.3318,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 187 910 KZT; выход: 0 пол., 0 KZT."
100000008169544100,peripheral,0.35,2,0.4178,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 137 104 KZT; выход: 4 пол., 42 800 KZT."
100000008172352100,peripheral,0.35,19,0.4561,"Выраженных признаков роли в доступной выборке нет. Вход: 3 пл., 90 265 KZT; выход: 7 пол., 289 510 KZT."
100000008172721100,peripheral,0.2,10,0.2345,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 168 335 KZT; выход: 0 пол., 0 KZT."
100000008173359100,terminal,0.55,2,0.3374,Получено 6 110 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000008174521100,terminal,0.55,2,0.4371,Получено 82 110 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000008175078100,peripheral,0.2,6,0.3598,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 1 846 711 KZT; выход: 0 пол., 0 KZT."
100000008183752100,peripheral,0.2,3,0.2322,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 140 000 KZT; выход: 0 пол., 0 KZT."
100000008188026100,peripheral,0.35,2,0.4365,"Выраженных признаков роли в доступной выборке нет. Вход: 2 пл., 86 468 KZT; выход: 4 пол., 337 983 KZT."
100000008190411100,peripheral,0.2,31,0.2365,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 198 450 KZT; выход: 0 пол., 0 KZT."
100000008190442100,terminal,0.55,7,0.2889,Получено 13 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008192264100,transit,0.764,6,0.4982,"Наблюдаемый выход/вход 1.15. 87% исходящего объёма в дни притока или через 1–2 дня. Вход: 1 пл., 162 810 KZT; выход: 1 пол., 187 910 KZT."
100000008193258100,peripheral,0.35,20,0.3183,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 75 000 KZT; выход: 1 пол., 30 000 KZT."
100000008193577100,peripheral,0.35,35,0.3865,"Выраженных признаков роли в доступной выборке нет. Вход: 2 пл., 154 300 KZT; выход: 5 пол., 480 180 KZT."
100000008200810100,terminal,0.55,12,0.404,Получено 475 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008205000100,peripheral,0.2,63,0.036,"Выраженных признаков роли в доступной выборке нет. Вход: 0 пл., 0 KZT; выход: 0 пол., 0 KZT."
100000008205937100,terminal,0.55,32,0.4841,Получено 35 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000008213966100,peripheral,0.35,21,0.4275,"Выраженных признаков роли в доступной выборке нет. Вход: 3 пл., 187 004 KZT; выход: 1 пол., 436 900 KZT."
100000008219168100,terminal,0.55,11,0.3105,Получено 53 200 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000008221543100,terminal,0.55,20,0.363,Получено 542 000 KZT от 2 плательщиков; исходящих переводов в выборке нет (колено 1).
100000008221765100,peripheral,0.2,6,0.3296,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 156 354 KZT; выход: 0 пол., 0 KZT."
100000008223661100,peripheral,0.35,3,0.449,"Выраженных признаков роли в доступной выборке нет. Вход: 2 пл., 202 000 KZT; выход: 5 пол., 262 580 KZT."
100000008223756100,terminal,0.55,14,0.4155,Получено 331 682 KZT от 2 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008229700100,peripheral,0.35,13,0.2991,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 23 500 KZT; выход: 1 пол., 7 200 KZT."
100000008232832100,peripheral,0.35,1,0.521,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 337 000 KZT; выход: 1 пол., 138 000 KZT."
100000008237827100,terminal,0.55,8,0.4861,Получено 40 001 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000008238112100,terminal,0.55,6,0.45,Получено 190 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008238989100,terminal,0.55,22,0.3308,Получено 200 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000008244300100,consolidator,0.87,1,0.5116,"Получает от 5 разных плательщиков; связи от 3 исходных клиентов. Вход: 5 пл., 65 430 KZT; выход: 0 пол., 0 KZT."
100000008251939100,peripheral,0.2,9,0.2662,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 44 360 KZT; выход: 0 пол., 0 KZT."
100000008254069100,peripheral,0.35,16,0.5372,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 10 200 KZT; выход: 5 пол., 107 500 KZT."
100000008254576100,peripheral,0.35,33,0.3117,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 8 000 KZT; выход: 1 пол., 60 000 KZT."
100000008255655100,peripheral,0.2,20,0.1924,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 5 400 KZT; выход: 0 пол., 0 KZT."
100000008258083100,peripheral,0.35,12,0.5207,"Выраженных признаков роли в доступной выборке нет. Вход: 2 пл., 3 149 500 KZT; выход: 2 пол., 2 045 650 KZT."
100000008258458100,peripheral,0.35,2,0.4322,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 19 000 KZT; выход: 2 пол., 1 557 988 KZT."
100000008259451100,terminal,0.55,9,0.311,Получено 55 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008279405100,terminal,0.55,10,0.3332,Получено 234 738 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008283183100,terminal,0.55,5,0.3012,Получено 29 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000008289539100,terminal,0.55,2,0.411,Получено 14 912 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000008293431100,peripheral,0.35,4,0.3713,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 15 000 KZT; выход: 5 пол., 297 000 KZT."
100000008295429100,terminal,0.55,6,0.4594,Получено 352 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008297199100,terminal,0.55,4,0.367,Получено 42 268 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008304115100,terminal,0.55,13,0.3099,Получено 51 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000008304139100,coordinator,0.89,17,0.6003,"Связи от 2 исходных клиентов; высокая посредническая роль. Вход: 4 пл., 189 330 KZT; выход: 24 пол., 1 692 997 KZT."
100000008306857100,terminal,0.55,12,0.3836,Получено 125 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008308418100,peripheral,0.2,4,0.2676,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 50 000 KZT; выход: 0 пол., 0 KZT."
100000008309514100,terminal,0.55,7,0.2932,Получено 17 200 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008314203100,peripheral,0.35,1,0.2468,"Выраженных признаков роли в доступной выборке нет. Вход: 2 пл., 382 076 KZT; выход: 2 пол., 327 000 KZT."
100000008314863100,terminal,0.55,8,0.3477,Получено 12 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008321975100,peripheral,0.2,8,0.2415,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 5 900 KZT; выход: 0 пол., 0 KZT."
100000008324800100,transit,0.885,17,0.5482,"Наблюдаемый выход/вход 0.97. 100% исходящего объёма в дни притока или через 1–2 дня. Вход: 3 пл., 526 500 KZT; выход: 1 пол., 511 000 KZT."
100000008327791100,peripheral,0.2,20,0.2011,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 11 000 KZT; выход: 0 пол., 0 KZT."
100000008331280100,peripheral,0.2,27,0.2172,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 41 000 KZT; выход: 0 пол., 0 KZT."
100000008332511100,terminal,0.55,11,0.5002,Получено 100 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008333492100,peripheral,0.2,3,0.2376,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 216 400 KZT; выход: 0 пол., 0 KZT."
100000008335401100,terminal,0.55,11,0.3864,Получено 150 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000008336318100,peripheral,0.2,3,0.2346,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 170 000 KZT; выход: 0 пол., 0 KZT."
100000008337304100,peripheral,0.2,10,0.2288,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 105 465 KZT; выход: 0 пол., 0 KZT."
100000008343415100,peripheral,0.2,14,0.2761,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 100 000 KZT; выход: 0 пол., 0 KZT."
100000008343874100,peripheral,0.35,14,0.4227,"Выраженных признаков роли в доступной выборке нет. Вход: 2 пл., 283 535 KZT; выход: 2 пол., 176 400 KZT."
100000008346837100,coordinator,1,1,0.9065,"Связи от 6 исходных клиентов; высокая посредническая роль. Вход: 9 пл., 254 359 KZT; выход: 25 пол., 1 258 643 KZT."
100000008349675100,peripheral,0.35,11,0.3143,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 46 520 KZT; выход: 1 пол., 36 650 KZT."
100000008349740100,peripheral,0.2,6,0.3198,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 70 000 KZT; выход: 0 пол., 0 KZT."
100000008352542100,terminal,0.55,8,0.4896,Получено 50 220 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000008356606100,terminal,0.55,2,0.3451,Получено 168 500 KZT от 2 плательщиков; исходящих переводов в выборке нет (колено 2).
100000008376089100,terminal,0.55,12,0.4448,Получено 135 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000008376785100,peripheral,0.2,6,0.3345,"Колено 4: исходящие переводы за пределом обхода неизвестны. Вход: 1 пл., 234 250 KZT; выход: 0 пол., 0 KZT."
100000008379273100,coordinator,0.81,9,0.492,"Связи от 2 исходных клиентов; высокая посредническая роль. Вход: 2 пл., 36 000 KZT; выход: 4 пол., 38 000 KZT."
100000008383405100,terminal,0.55,23,0.2989,Получено 25 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 1).
100000008388049100,terminal,0.55,12,0.4047,Получено 496 400 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008389800100,peripheral,0.35,2,0.4022,"Выраженных признаков роли в доступной выборке нет. Вход: 3 пл., 189 000 KZT; выход: 7 пол., 401 620 KZT."
100000008405209100,terminal,0.55,20,0.3108,Получено 54 400 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008406609100,terminal,0.55,16,0.3037,Получено 34 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000008413748100,coordinator,0.81,6,0.559,"Связи от 2 исходных клиентов; высокая посредническая роль. Вход: 2 пл., 26 480 KZT; выход: 18 пол., 1 377 320 KZT."
100000008416433100,terminal,0.55,9,0.2955,Получено 20 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008417029100,terminal,0.55,3,0.3802,Получено 100 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008417359100,peripheral,0.35,20,0.3355,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 40 810 KZT; выход: 2 пол., 110 760 KZT."
100000008418835100,peripheral,0.35,15,0.2049,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 1 372 000 KZT; выход: 4 пол., 186 179 KZT."
100000008418934100,terminal,0.55,3,0.3398,Получено 360 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 2).
100000008422226100,terminal,0.55,4,0.3781,Получено 87 450 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008427027100,terminal,0.55,8,0.397,Получено 300 000 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008430691100,peripheral,0.35,2,0.3576,"Выраженных признаков роли в доступной выборке нет. Вход: 1 пл., 20 000 KZT; выход: 2 пол., 604 900 KZT."
100000008432942100,terminal,0.55,4,0.3678,Получено 44 542 KZT от 1 плательщиков; исходящих переводов в выборке нет (колено 3).
100000008436257100,terminal,0.55,20,0.3211,Получено 35 000 KZT от 2 плательщиков; исходящих переводов в выборке нет (колено 3).
